Row,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
416,0.470367631246296,0.522556390977444,0.428965240708719,0.417244943156651,0.37653787139071,0.447708708292953,0.487799176421931,0.495573997233748,0.556902728024249,0.521355724254275,0.370928367874325,0.356842403093464,0.519998292568404,0.380512943432407,0.305938591652877,0.445816659157766,0.436854254001663,0.328587682702687,0.396235363865422,0.371634414006869,0.282420365187258,0.447275978795427,0.469811647338358,0.172317202743166,0.353732802044959,0.447336786658798,0.356540601716495,0.36226162596186,0.356563595458588,0.457410236822002,0.457410236822002,0.468671757311309,0.48397212543554,0.379480542931953,0.384546184738956,0.335653835653836,0.419435215946844,0.497476507232605,0.428972627772328,0.459184479160792,0.449385629190527,0.429446775295151,0.402119153055919,0.374412825090133,0.303364589078875,0.292637104572455,0.439774441020261,0.521298365484233,0.39568697198755,0.248544558889386
419,0.476581219463222,0.127728085867621,0.288921702714806,0.314198903216244,0.355299128082645,0.467866413781651,0.411004255156754,0.31540692901319,0.093353130413264,0.0166653944991476,0.167863673707365,0.185855286119138,0.468950517941872,0.306834926512261,0.0996505603084709,0.401654835875426,0.370474652717544,0.203588062791099,0.37479155885228,0.226020892687559,0.165518925518926,0.355522971652004,0.473223955676092,0.0875100818066598,0.275212677605441,0.401571470891111,0.188368164621463,0.0576254993920445,0,0.428571428571429,0.428571428571429,0.49725455651335,0.49041716478953,0.306154834321986,0.495604092251324,0.483747374133104,0.451482580503352,0.461704397297618,0.458142037656862,0.458542627438971,0.439154486255218,0.42651777692209,0.389347717876045,0.33572155923313,0.134650934851925,0.333450523694426,0.398879917926232,0.471204427976762,0.378584102842658,0.0522071529559617
422,0.686170987686695,0.187016229712859,0.445558543366301,0.560373940464742,0.588188012506637,0.697617508541878,0.666323700894651,0.615784174028688,0.497975366172174,0.364330777076801,0.532574557380694,0.488154734860778,0.70583131376597,0.533901508223905,0.218094998743403,0.461334540281909,0.577743981988832,0.461169351589342,0.561126674992406,0.401782464068286,0.256827383143173,0.419351290819285,0.686421566056537,0.412992444684296,0.377395300442209,0.482878169469089,0.488479262672811,0.418916517436059,0.180350877192982,0.54927795351396,0.54927795351396,0.54927795351396,0.705228776895969,0.530454886432111,0.504428113811947,0.518675394686176,0.652900277142996,0.772460078203506,0.765779812839579,0.667022250643103,0.658380732954136,0.64078580411474,0.628465159145519,0.572663729892977,0.207594604228814,0.281628132354977,0.482763091211239,0.70668537996426,0.560080332129476,0.539759036144578
423,0.71152174026231,0.25703709551503,0.487119195504289,0.545688496007926,0.564227662475194,0.714200020684662,0.673265855390255,0.609585172109444,0.519848333550413,0.376229386421037,0.419101358411703,0.411182529650647,0.721100355817424,0.469298124971347,0.026929547136801,0.531201719401737,0.686542423071971,0.40843470255235,0.666063838427593,0.384803098088451,0.134902021425565,0.548802129547471,0.712620421139576,0.430090000708667,0.415983026874116,0.524561403508772,0.410635126799309,0.34354163792707,0,0,0,0,0.645236127622306,0.469976619447119,0.545077704586907,0.56772002022155,0.681877542282167,0.768512616699786,0.748782001592921,0.688346905125316,0.666294070818657,0.651289140803207,0.4902572901012,0.431066781612958,0.0553391585079131,0.399995272389177,0.52463768115942,0.72122494785875,0.664965021743241,0.376131630580703
426,0.608257862356223,0.0654323585104145,0.332903572387859,0.417129311366599,0.408816902841968,0.583522993342524,0.473834656192892,0.429764724909857,0.364711052515931,0.401248026464176,0.191824351297405,0.20297361627946,0.621422815213374,0.292951624587481,0.187942060425282,0.376423377692413,0.415494246232366,0.123258145363409,0.428712746359805,0.171269462438914,0.147428423370903,0.39117072362974,0.608806139779591,0.189012550319678,0.248850964616399,0.396935220300311,0.200828053236783,0.312151263370776,0.116666666666667,0.52762368305697,0.575160014231315,0.604678543166509,0.607495853419595,0.289190520496962,0.301297046774955,0.37265015600624,0.57509145327569,0.556914336440302,0.529378306569116,0.555591673006432,0.538000630715862,0.521131941012172,0.33890128878969,0.289240625588845,0.188356691821962,0.252285547558841,0.395368697244981,0.623110896730529,0.42410863467439,0.276259866423801
427,0.817180273084608,0.338395305269165,0.597165004447614,0.675326452420049,0.698998418555614,0.822732521102086,0.809232204075985,0.792868680665875,0.768664292324518,0.730672263765313,0.603984049747923,0.60481479842457,0.82738845630948,0.623139790702927,0.341657156159686,0.62126087721295,0.744387490356395,0.570725485148743,0.738125017527132,0.53035085488748,0.337004140188716,0.624911465563646,0.817670069649843,0.49813127008065,0.553044009492704,0.623853655162874,0.60419119780201,0.601014751187826,0.325848703555199,0.731077829904968,0.731077829904968,0.731077829904968,0.823772944932163,0.622282346525724,0.645244099871645,0.662292595050725,0.78452787258248,0.83286862835332,0.792588629179513,0.811043791701818,0.803696582681502,0.795358536015388,0.615996379154274,0.543748062270408,0.37640714748553,0.427652560289533,0.623812158517187,0.827823507601038,0.737937540645471,0.55732580417465
433,0.328475033738192,0.265494912118409,0.228955223880597,0.23395024066165,0.260080024622961,0.335706907540494,0.3552229621327,0.361309342947007,0.355868544600939,0.374714859437751,0.200634874828656,0.191063174114022,0.342291417165669,0.19970903800691,-0.0201923076923077,0.276060388209921,0.276256151256151,0.245634309193631,0.275433916279683,0.217061989236596,0.0105580693815988,0.284540498442368,0.338676429360643,0.304055065090528,0.104824120603015,0.283494724671195,0.184893267651888,0.147526236881559,-0.333333333333333,0.428571428571429,0.428571428571429,0.281940649120284,0.332599715860098,0.203966822935449,0.221801135412386,0.230938540549692,0.333112629287427,0.468652892111432,0.473150313694918,0.330569763965318,0.284111128728221,0.273450551479071,0.253405994550409,0.219326858922085,-0.0135746606334842,0.157402597402597,0.285056810010068,0.340245380307795,0.281327635893869,0.41507699379453
435,0.695172334756325,0.156396544631839,0.502123356926188,0.564310718811073,0.553092330792985,0.629089858978678,0.495974777576229,0.232866977570509,0.17198194001505,0.114373003749479,0.472377063348025,0.47759901554168,0.706686942697173,0.549586022805878,0.0716705381339528,0.398117814389001,0.579572189903905,0.438609642547147,0.580481344023571,0.491448361062449,0.0169307575428695,0.416275989064159,0.695590636908002,0.218064516129032,0.382807467400482,0.397424081295049,0.476825591496755,0.17668028867055,0.211870255348516,0.651844126291837,0.670696995350093,0.695991166978087,0.695991166978087,0.548555086011867,0.500257631110991,0.528326538771838,0.677628907835972,0.606562379758256,0.545455934832611,0.672704644386509,0.664916845728654,0.654029715239182,0.634889057007917,0.56987163076473,0.0693496525256716,0.547354003844731,0.398066879357202,0.707513392142908,0.581664441477526,0.161365812147644
436,0.774391014391014,0.313038048084214,0.501573025033294,0.706575446598252,0.698353741702023,0.76164946868815,0.631955259358272,0.552764873587172,0.444399164842905,0.402038478757609,0.473682687159004,0.440595855313875,0.818043224822886,0.556007018191892,0.318153196644138,0.614385691003465,0.600260971684572,0.342295917909309,0.553500851660361,0.46178031047357,0.275179027126685,0.559799668143277,0.775387855387855,0.528273371037498,0.495746940477018,0.632899415637418,0.440898166482761,0.413355919088623,0.670757504239436,0.67852263438002,0.67852263438002,0.782557750251088,0.774849563581958,0.553404053929264,0.645235838243403,0.696272030755069,0.769971812225333,0.752973963122144,0.733356442698403,0.734803254826163,0.723988698429314,0.697293288839451,0.679928172386273,0.626228488047723,0.339501457148516,0.401805408812026,0.633436046330999,0.818267419962335,0.556020092220627,0.568840641845735
439,0.633382293284094,0.0956326987681971,0.245247784648451,0.354345825115056,0.40062533183883,0.599849263652945,0.536081333425548,0.468226745321717,0.348836757208606,0.281823890992825,0.270113739445956,0.270940159900805,0.652561149380476,0.373095237072945,0.101809683604986,0.398451225150254,0.368367625159924,0.224894306264756,0.365853253996227,0.271712308346179,0.0240601503759399,0.338129496402878,0.6352511645474,0.132298136645963,0.288948693753804,0.400116942429558,0.275157171560049,0.215048800531346,0,0.505235424794105,0.505235424794105,0.505235424794105,0.581147321826446,0.374237343443408,0.250210785470979,0.334301872074883,0.597427404798205,0.468698973334735,0.38496775360135,0.576123990547026,0.565884807938598,0.538604282073586,0.49459910567592,0.439463196722831,0.0989133908596996,0.36121967904559,0.399579639374832,0.655477491543065,0.36475500164261,0.0491984521835268
442,0.495842177457427,0.00940438871473354,0.257278138528139,0.343953103096725,0.359642265236562,0.505202680212449,0.483177034678173,0.404638908621914,0.314621409921671,0.188247694334651,0.178254807845808,0.178396493941738,0.533494347961583,0.27713702376825,0.0923983618020178,0.358673570438276,0.379561220461339,0.108329221099655,0.361529888675248,0.160923398224808,0.143664459161148,0.307842126367646,0.498236131608001,0.245381967333187,0.251496818281559,0.341608120491553,0.176253977714158,0.233800238029845,0.0438921205711264,0.0438921205711264,0.0438921205711264,0.453267117303536,0.499465922080843,0.275714669429416,0.386343984135121,0.403651357460444,0.480337864294904,0.585392558155204,0.575248724380962,0.487200298420584,0.472386957936091,0.464079476016381,0.405767203044056,0.401030059921755,0.113818984547461,0.365476209148277,0.345593652926857,0.528473520249221,0.357021686864619,0.311739414180967
443,0.586249467654954,0.177446102819237,0.321149840299958,0.451390853371051,0.503561369299101,0.49370061213133,0.396823536306628,0.327468823727671,0.313947404653724,0.228101043106699,0.277653464608041,0.287795077850326,0.623193757555775,0.38548436076526,0.0731394354148845,0.406396793587174,0.548403934297878,0.297429422429422,0.519613526570048,0.36835310051517,-0.0202958376332989,0.407085932085932,0.586492908056736,0.18500171998624,0.263087967427408,0.400479369088426,0.288769158181514,0.24853291038858,0.111111111111111,0.436708860759494,0.49914014937551,0.49914014937551,0.56670579029734,0.389472417010263,0.385701304601804,0.443162719633308,0.572535302252358,0.496417281348788,0.424653405666064,0.571433492615759,0.560072735399588,0.551837675433181,0.521666801259792,0.486807317635786,0.0809648358035455,0.43243987174623,0.400977638033384,0.623545912776682,0.519335748792271,0.151063541525539
445,0.617101137010835,0.163274536408865,0.458480559787109,0.534535836807598,0.553925049309665,0.632496740547588,0.567373641447716,0.494201017216063,0.460358501810847,0.488462975719348,0.433242172523962,0.405348892111565,0.616066846959295,0.437324987646187,0.106773156311586,0.37773534828296,0.537045037701243,0.296465141926507,0.527800499171543,0.36705192340866,0.0205837173579109,0.364600045420247,0.616740238852958,0.509202691581546,0.231640779178566,0.371398292948387,0.403988623205513,0.303359683794466,0.217073170731707,0.241825786506638,0.605279092193492,0.605279092193492,0.626042939668642,0.43534080945129,0.477540992913658,0.496323213970273,0.594086793536587,0.629964160992794,0.598572595314994,0.606625832223702,0.609734738776375,0.61242102018801,0.480683473884057,0.435714372887148,0.11328447091159,0.345155341183147,0.371016870563898,0.617925247902365,0.527825667484637,0.518832577400907
614,0.713740360299368,0.0707317073170732,0.229210808928105,0.419568529041801,0.59964227744772,0.71788796507704,0.651166472956356,0.579735274706806,0.503130471321521,0.452613394962299,0.446492893518108,0.449392311690883,0.707541600766301,0.425547073791349,0.35163893005377,0.436930980664181,0.561781949777967,0.439223486560841,0.580002844545584,0.351174128717719,0.402014891376594,0.47473877086119,0.713621658436915,0.478456698128829,0.295867491250779,0.46150790498133,0.449411383451431,0.383280506390658,0.466666666666667,0.466666666666667,0.399326599326599,0.687740071503909,0.687740071503909,0.417464520458005,0.547879863669337,0.560290689702454,0.6879395848721,0.736391710384343,0.72719847989866,0.688306839558294,0.675560336779964,0.579795136445383,0.545688356284383,0.510836365312873,0.374195806078226,0.397858886281605,0.460420530206014,0.708469453519123,0.5793902656445,0.543094545670366
620,0.560440227243422,0.227387387387387,0.303492623880973,0.324520499108734,0.449987070688074,0.561568104342671,0.516384896104863,0.453764887961779,0.447293447293447,0.451615856449693,0.356436343083227,0.39177881534377,0.563104812225417,0.379330766952917,0.228773952329023,0.360134439204207,0.564319263700665,0.391196834817013,0.574529282181304,0.301458514440259,0.270903375700424,0.407948556195438,0.560481898238748,0.479308288610614,0.290575916230366,0.368020426843956,0.39507880464456,0.258085395135192,0.214285714285714,-0.02,-0.02,0.295075897815624,0.545626638574925,0.367813097099184,0.522911663529565,0.526045883940621,0.547511742295233,0.626707565003388,0.625107643804825,0.564475298575844,0.53765130260521,0.534799608993157,0.373322286661143,0.212961188818633,0.232857384728258,0.27067833263893,0.367836264387988,0.561864171763023,0.574097011513363,0.444909494650427
626,0.55538521811709,0.236781609195402,0.285377358490566,0.440315256537398,0.455585706826689,0.541666666666667,0.535805341716379,0.541584158415842,0.538377385766473,0.535688142827012,0.474470996947047,0.45901297497683,0.566672965024733,0.290738255033557,0.366469224826165,0.462850808686451,0.522646497183204,0.435104767689037,0.537245007338512,0.0464912280701754,0.468271924154277,0.472126727334007,0.556855078428683,0.549934627376043,0.231993787614056,0.467497860897201,0.45868860055607,0.414948820740319,0.464052287581699,0.276862745098039,0.276862745098039,0.545283686644943,0.545283686644943,0.288950853956082,0.530352846327299,0.531450448754158,0.542184190256114,0.632860040567951,0.620131955392071,0.550794532991496,0.557993056195656,0.564590732129999,0.571301247771836,0.308152614744188,0.434605784503674,0.212194758467991,0.470382593814937,0.567128384761849,0.537446392793867,0.549782349088948
646,0.661710362047441,-0.333333333333333,0.446326606282112,0.52251689197502,0.619910514541387,0.70104041055554,0.589401309293055,0.547287926733447,0.442334286485623,0.038961038961039,0.463046165030898,0.468356396278867,0.668959218157739,0.418604483373136,0.198685145700071,0.256300913017331,0.592057065741276,0.465288146416129,0.585854971335704,0.432312825452667,0.175739875389408,0.379182578243123,0.661772784019975,0.515564399177094,0.14546947305568,0.245832981190899,0.466562504834243,0.432534333548223,0,0,0,0,0.65649188514357,0.419054861488322,0.652551260028437,0.650248843796508,0.663841440369758,0.624455745983218,0.585523449242565,0.658890655926424,0.659310980831302,0.648699383212658,0.642426789967774,0.632693856948498,0.186637931034483,0.616986641725509,0.245701514681992,0.668104198141281,0.585260104804407,0.459608071903898
677,0.575051975051975,0.6,0.40871882733676,0.376389163535693,0.391430587760863,0.597178321425994,0.588051209103841,0.494809942670716,1,0,0.373679280221336,0.3634954308094,0.62930426440159,0.311654309036105,0.231131187652927,0.37911970408624,0.516148769283235,0.282425859919583,0.473645230390593,0.490425186627718,0.195353403141361,0.361332953469778,0.574979377415013,0.464456539666832,0.316015457277802,0.375987283294422,0.375439068703317,0.305886922265993,-0.333333333333333,0.326086956521739,0.326086956521739,0.451106025934401,0.559806820873738,0.311530605373617,0.531433242415901,0.531332175638799,0.55843108025557,0.569415846672254,0.558449137396506,0.556045463452871,0.551302820868444,0.349827981277051,0.332356909401808,0.329087636716046,0.26369282891022,0.315241300718204,0.373884390575067,0.628863015667673,0.475536666514744,0.482926113238768
690,0.492443836712053,-0.000579710144927536,0.193421341371863,0.391915459842133,0.411396800445792,0.497395136739399,0.455915826286197,0.326267359631933,0.3140542480644,0.193846865602591,0.26446418367877,0.215858185459932,0.502961519354962,0.333295982445083,0.0240506329113924,0.282546807369777,0.47702002670227,0.223709703902359,0.481350986614144,0.313331932675024,0.0619865571321882,0.36913007804301,0.491973578280648,0.319694093014177,0.223133980721683,0.292019381021438,0.214996128878566,0.24233873243411,0,0,-1,-1,0.482597797087424,0.332621492897987,0.4724140214637,0.474793703626656,0.488072177433992,0.527316035512757,0.522806057288816,0.486028738606058,0.479883306497459,0.466964842937383,0.463821364953128,0.450899031811895,0.0639839034205231,0.398814618367388,0.288433217541848,0.500566988860336,0.482020790357157,0.338285024154589
